seed_name,base_seed,ratio_name,ratio_value,subset_seed,segment_id,sample_id,record_id,recording_group_id,family_label,split
seed0,3407,train50,0.5,4457,ccm_suona_0169_s04,ccm_suona_0169,ccm_004419,ccm_suona_G0098,唢呐,train
seed0,3407,train50,0.5,4457,ccm_suona_0169_s05,ccm_suona_0169,ccm_004419,ccm_suona_G0098,唢呐,train
seed0,3407,train50,0.5,4457,ccm_suona_0169_s06,ccm_suona_0169,ccm_004419,ccm_suona_G0098,唢呐,train
seed0,3407,train50,0.5,4457,ccm_suona_0169_s07,ccm_suona_0169,ccm_004419,ccm_suona_G0098,唢呐,train
seed0,3407,train50,0.5,4457,ccm_suona_0169_s08,ccm_suona_0169,ccm_004419,ccm_suona_G0098,唢呐,train
seed0,3407,train50,0.5,4457,ccm_suona_0173_s00,ccm_suona_0173,ccm_004751,ccm_suona_G0100,唢呐,train
seed0,3407,train50,0.5,4457,ccm_suona_0173_s01,ccm_suona_0173,ccm_004751,ccm_suona_G0100,唢呐,train
seed0,3407,train50,0.5,4457,ccm_suona_0173_s02,ccm_suona_0173,ccm_004751,ccm_suona_G0100,唢呐,train
seed0,3407,train50,0.5,4457,ccm_suona_0175_s00,ccm_suona_0175,ccm_004753,ccm_suona_G0101,唢呐,train
seed0,3407,train50,0.5,4457,ccm_suona_0177_s00,ccm_suona_0177,ccm_004755,ccm_suona_G0102,唢呐,train
seed0,3407,train50,0.5,4457,ccm_suona_0179_s00,ccm_suona_0179,ccm_004757,ccm_suona_G0103,唢呐,train
seed0,3407,train50,0.5,4457,ccm_suona_0181_s00,ccm_suona_0181,ccm_004759,ccm_suona_G0104,唢呐,train
seed0,3407,train50,0.5,4457,ccm_suona_0183_s00,ccm_suona_0183,ccm_004761,ccm_suona_G0105,唢呐,train
seed0,3407,train50,0.5,4457,ccm_suona_0185_s00,ccm_suona_0185,ccm_004763,ccm_suona_G0106,唢呐,train
seed0,3407,train50,0.5,4457,ccm_suona_0191_s00,ccm_suona_0191,ccm_004769,ccm_suona_G0109,唢呐,train
seed0,3407,train50,0.5,4457,ccm_suona_0191_s01,ccm_suona_0191,ccm_004769,ccm_suona_G0109,唢呐,train
seed0,3407,train50,0.5,4457,ccm_suona_0191_s02,ccm_suona_0191,ccm_004769,ccm_suona_G0109,唢呐,train
seed0,3407,train50,0.5,4457,ccm_suona_0191_s03,ccm_suona_0191,ccm_004769,ccm_suona_G0109,唢呐,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0014_s00,ccm_zhongruan_0014,ccm_000321,ccm_zhongruan_G0008,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0014_s01,ccm_zhongruan_0014,ccm_000321,ccm_zhongruan_G0008,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0015_s00,ccm_zhongruan_0015,ccm_000322,ccm_zhongruan_G0008,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0015_s01,ccm_zhongruan_0015,ccm_000322,ccm_zhongruan_G0008,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0015_s02,ccm_zhongruan_0015,ccm_000322,ccm_zhongruan_G0008,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0015_s03,ccm_zhongruan_0015,ccm_000322,ccm_zhongruan_G0008,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0023_s00,ccm_zhongruan_0023,ccm_000330,ccm_zhongruan_G0013,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0023_s01,ccm_zhongruan_0023,ccm_000330,ccm_zhongruan_G0013,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0023_s02,ccm_zhongruan_0023,ccm_000330,ccm_zhongruan_G0013,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0023_s03,ccm_zhongruan_0023,ccm_000330,ccm_zhongruan_G0013,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0023_s04,ccm_zhongruan_0023,ccm_000330,ccm_zhongruan_G0013,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0024_s00,ccm_zhongruan_0024,ccm_000331,ccm_zhongruan_G0013,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0027_s00,ccm_zhongruan_0027,ccm_000334,ccm_zhongruan_G0015,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0027_s01,ccm_zhongruan_0027,ccm_000334,ccm_zhongruan_G0015,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0027_s02,ccm_zhongruan_0027,ccm_000334,ccm_zhongruan_G0015,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0027_s03,ccm_zhongruan_0027,ccm_000334,ccm_zhongruan_G0015,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0027_s04,ccm_zhongruan_0027,ccm_000334,ccm_zhongruan_G0015,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0027_s05,ccm_zhongruan_0027,ccm_000334,ccm_zhongruan_G0015,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0027_s06,ccm_zhongruan_0027,ccm_000334,ccm_zhongruan_G0015,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0027_s07,ccm_zhongruan_0027,ccm_000334,ccm_zhongruan_G0015,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0027_s08,ccm_zhongruan_0027,ccm_000334,ccm_zhongruan_G0015,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0027_s09,ccm_zhongruan_0027,ccm_000334,ccm_zhongruan_G0015,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0027_s10,ccm_zhongruan_0027,ccm_000334,ccm_zhongruan_G0015,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0027_s11,ccm_zhongruan_0027,ccm_000334,ccm_zhongruan_G0015,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0027_s12,ccm_zhongruan_0027,ccm_000334,ccm_zhongruan_G0015,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0027_s13,ccm_zhongruan_0027,ccm_000334,ccm_zhongruan_G0015,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0028_s00,ccm_zhongruan_0028,ccm_000335,ccm_zhongruan_G0015,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0028_s01,ccm_zhongruan_0028,ccm_000335,ccm_zhongruan_G0015,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0028_s02,ccm_zhongruan_0028,ccm_000335,ccm_zhongruan_G0015,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0028_s03,ccm_zhongruan_0028,ccm_000335,ccm_zhongruan_G0015,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0028_s04,ccm_zhongruan_0028,ccm_000335,ccm_zhongruan_G0015,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0028_s05,ccm_zhongruan_0028,ccm_000335,ccm_zhongruan_G0015,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0028_s06,ccm_zhongruan_0028,ccm_000335,ccm_zhongruan_G0015,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0028_s07,ccm_zhongruan_0028,ccm_000335,ccm_zhongruan_G0015,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0028_s08,ccm_zhongruan_0028,ccm_000335,ccm_zhongruan_G0015,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0028_s09,ccm_zhongruan_0028,ccm_000335,ccm_zhongruan_G0015,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0028_s10,ccm_zhongruan_0028,ccm_000335,ccm_zhongruan_G0015,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0035_s00,ccm_zhongruan_0035,ccm_000342,ccm_zhongruan_G0019,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0035_s01,ccm_zhongruan_0035,ccm_000342,ccm_zhongruan_G0019,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0035_s02,ccm_zhongruan_0035,ccm_000342,ccm_zhongruan_G0019,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0042_s00,ccm_zhongruan_0042,ccm_000349,ccm_zhongruan_G0023,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0042_s01,ccm_zhongruan_0042,ccm_000349,ccm_zhongruan_G0023,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0042_s02,ccm_zhongruan_0042,ccm_000349,ccm_zhongruan_G0023,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0042_s03,ccm_zhongruan_0042,ccm_000349,ccm_zhongruan_G0023,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0042_s04,ccm_zhongruan_0042,ccm_000349,ccm_zhongruan_G0023,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0042_s05,ccm_zhongruan_0042,ccm_000349,ccm_zhongruan_G0023,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0042_s06,ccm_zhongruan_0042,ccm_000349,ccm_zhongruan_G0023,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0042_s07,ccm_zhongruan_0042,ccm_000349,ccm_zhongruan_G0023,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0042_s08,ccm_zhongruan_0042,ccm_000349,ccm_zhongruan_G0023,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0042_s09,ccm_zhongruan_0042,ccm_000349,ccm_zhongruan_G0023,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0042_s10,ccm_zhongruan_0042,ccm_000349,ccm_zhongruan_G0023,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0042_s11,ccm_zhongruan_0042,ccm_000349,ccm_zhongruan_G0023,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0042_s12,ccm_zhongruan_0042,ccm_000349,ccm_zhongruan_G0023,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0043_s00,ccm_zhongruan_0043,ccm_000350,ccm_zhongruan_G0023,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0043_s01,ccm_zhongruan_0043,ccm_000350,ccm_zhongruan_G0023,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0043_s02,ccm_zhongruan_0043,ccm_000350,ccm_zhongruan_G0023,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0043_s03,ccm_zhongruan_0043,ccm_000350,ccm_zhongruan_G0023,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0043_s04,ccm_zhongruan_0043,ccm_000350,ccm_zhongruan_G0023,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0043_s05,ccm_zhongruan_0043,ccm_000350,ccm_zhongruan_G0023,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0043_s06,ccm_zhongruan_0043,ccm_000350,ccm_zhongruan_G0023,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0043_s07,ccm_zhongruan_0043,ccm_000350,ccm_zhongruan_G0023,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0043_s08,ccm_zhongruan_0043,ccm_000350,ccm_zhongruan_G0023,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0043_s09,ccm_zhongruan_0043,ccm_000350,ccm_zhongruan_G0023,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0043_s10,ccm_zhongruan_0043,ccm_000350,ccm_zhongruan_G0023,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0043_s11,ccm_zhongruan_0043,ccm_000350,ccm_zhongruan_G0023,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0043_s12,ccm_zhongruan_0043,ccm_000350,ccm_zhongruan_G0023,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0044_s00,ccm_zhongruan_0044,ccm_000351,ccm_zhongruan_G0024,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0044_s01,ccm_zhongruan_0044,ccm_000351,ccm_zhongruan_G0024,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0044_s02,ccm_zhongruan_0044,ccm_000351,ccm_zhongruan_G0024,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0044_s03,ccm_zhongruan_0044,ccm_000351,ccm_zhongruan_G0024,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0044_s04,ccm_zhongruan_0044,ccm_000351,ccm_zhongruan_G0024,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0044_s05,ccm_zhongruan_0044,ccm_000351,ccm_zhongruan_G0024,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0044_s06,ccm_zhongruan_0044,ccm_000351,ccm_zhongruan_G0024,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0044_s07,ccm_zhongruan_0044,ccm_000351,ccm_zhongruan_G0024,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0044_s08,ccm_zhongruan_0044,ccm_000351,ccm_zhongruan_G0024,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0044_s09,ccm_zhongruan_0044,ccm_000351,ccm_zhongruan_G0024,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0044_s10,ccm_zhongruan_0044,ccm_000351,ccm_zhongruan_G0024,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0044_s11,ccm_zhongruan_0044,ccm_000351,ccm_zhongruan_G0024,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0044_s12,ccm_zhongruan_0044,ccm_000351,ccm_zhongruan_G0024,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0045_s00,ccm_zhongruan_0045,ccm_000352,ccm_zhongruan_G0024,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0045_s01,ccm_zhongruan_0045,ccm_000352,ccm_zhongruan_G0024,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0045_s02,ccm_zhongruan_0045,ccm_000352,ccm_zhongruan_G0024,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0045_s03,ccm_zhongruan_0045,ccm_000352,ccm_zhongruan_G0024,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0045_s04,ccm_zhongruan_0045,ccm_000352,ccm_zhongruan_G0024,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0045_s05,ccm_zhongruan_0045,ccm_000352,ccm_zhongruan_G0024,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0045_s06,ccm_zhongruan_0045,ccm_000352,ccm_zhongruan_G0024,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0045_s07,ccm_zhongruan_0045,ccm_000352,ccm_zhongruan_G0024,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0045_s08,ccm_zhongruan_0045,ccm_000352,ccm_zhongruan_G0024,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0045_s09,ccm_zhongruan_0045,ccm_000352,ccm_zhongruan_G0024,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0045_s10,ccm_zhongruan_0045,ccm_000352,ccm_zhongruan_G0024,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0048_s00,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0048_s01,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0048_s02,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0048_s03,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0048_s04,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0048_s05,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0048_s06,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0048_s07,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0048_s08,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0048_s09,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0048_s10,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0048_s11,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0048_s12,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0049_s00,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0049_s01,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0049_s02,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0049_s03,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0049_s04,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0049_s05,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0049_s06,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0049_s07,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0049_s08,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0049_s09,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0049_s10,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0049_s11,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0049_s12,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed0,3407,train50,0.5,4457,ccm_zhongruan_0049_s13,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
