seed_name,base_seed,ratio_name,ratio_value,subset_seed,segment_id,sample_id,record_id,recording_group_id,family_label,split
seed2,9413,train50,0.5,10463,ccm_zhongruan_0032_s08,ccm_zhongruan_0032,ccm_000339,ccm_zhongruan_G0017,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0032_s09,ccm_zhongruan_0032,ccm_000339,ccm_zhongruan_G0017,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0032_s10,ccm_zhongruan_0032,ccm_000339,ccm_zhongruan_G0017,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0032_s11,ccm_zhongruan_0032,ccm_000339,ccm_zhongruan_G0017,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0032_s12,ccm_zhongruan_0032,ccm_000339,ccm_zhongruan_G0017,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0032_s13,ccm_zhongruan_0032,ccm_000339,ccm_zhongruan_G0017,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0040_s00,ccm_zhongruan_0040,ccm_000347,ccm_zhongruan_G0022,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0040_s01,ccm_zhongruan_0040,ccm_000347,ccm_zhongruan_G0022,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0040_s02,ccm_zhongruan_0040,ccm_000347,ccm_zhongruan_G0022,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0040_s03,ccm_zhongruan_0040,ccm_000347,ccm_zhongruan_G0022,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0040_s04,ccm_zhongruan_0040,ccm_000347,ccm_zhongruan_G0022,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0040_s05,ccm_zhongruan_0040,ccm_000347,ccm_zhongruan_G0022,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0040_s06,ccm_zhongruan_0040,ccm_000347,ccm_zhongruan_G0022,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0040_s07,ccm_zhongruan_0040,ccm_000347,ccm_zhongruan_G0022,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0040_s08,ccm_zhongruan_0040,ccm_000347,ccm_zhongruan_G0022,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0041_s00,ccm_zhongruan_0041,ccm_000348,ccm_zhongruan_G0022,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0041_s01,ccm_zhongruan_0041,ccm_000348,ccm_zhongruan_G0022,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0041_s02,ccm_zhongruan_0041,ccm_000348,ccm_zhongruan_G0022,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0041_s03,ccm_zhongruan_0041,ccm_000348,ccm_zhongruan_G0022,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0041_s04,ccm_zhongruan_0041,ccm_000348,ccm_zhongruan_G0022,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0041_s05,ccm_zhongruan_0041,ccm_000348,ccm_zhongruan_G0022,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0041_s06,ccm_zhongruan_0041,ccm_000348,ccm_zhongruan_G0022,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0041_s07,ccm_zhongruan_0041,ccm_000348,ccm_zhongruan_G0022,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0042_s00,ccm_zhongruan_0042,ccm_000349,ccm_zhongruan_G0023,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0042_s01,ccm_zhongruan_0042,ccm_000349,ccm_zhongruan_G0023,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0042_s02,ccm_zhongruan_0042,ccm_000349,ccm_zhongruan_G0023,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0042_s03,ccm_zhongruan_0042,ccm_000349,ccm_zhongruan_G0023,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0042_s04,ccm_zhongruan_0042,ccm_000349,ccm_zhongruan_G0023,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0042_s05,ccm_zhongruan_0042,ccm_000349,ccm_zhongruan_G0023,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0042_s06,ccm_zhongruan_0042,ccm_000349,ccm_zhongruan_G0023,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0042_s07,ccm_zhongruan_0042,ccm_000349,ccm_zhongruan_G0023,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0042_s08,ccm_zhongruan_0042,ccm_000349,ccm_zhongruan_G0023,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0042_s09,ccm_zhongruan_0042,ccm_000349,ccm_zhongruan_G0023,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0042_s10,ccm_zhongruan_0042,ccm_000349,ccm_zhongruan_G0023,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0042_s11,ccm_zhongruan_0042,ccm_000349,ccm_zhongruan_G0023,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0042_s12,ccm_zhongruan_0042,ccm_000349,ccm_zhongruan_G0023,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0043_s00,ccm_zhongruan_0043,ccm_000350,ccm_zhongruan_G0023,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0043_s01,ccm_zhongruan_0043,ccm_000350,ccm_zhongruan_G0023,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0043_s02,ccm_zhongruan_0043,ccm_000350,ccm_zhongruan_G0023,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0043_s03,ccm_zhongruan_0043,ccm_000350,ccm_zhongruan_G0023,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0043_s04,ccm_zhongruan_0043,ccm_000350,ccm_zhongruan_G0023,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0043_s05,ccm_zhongruan_0043,ccm_000350,ccm_zhongruan_G0023,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0043_s06,ccm_zhongruan_0043,ccm_000350,ccm_zhongruan_G0023,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0043_s07,ccm_zhongruan_0043,ccm_000350,ccm_zhongruan_G0023,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0043_s08,ccm_zhongruan_0043,ccm_000350,ccm_zhongruan_G0023,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0043_s09,ccm_zhongruan_0043,ccm_000350,ccm_zhongruan_G0023,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0043_s10,ccm_zhongruan_0043,ccm_000350,ccm_zhongruan_G0023,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0043_s11,ccm_zhongruan_0043,ccm_000350,ccm_zhongruan_G0023,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0043_s12,ccm_zhongruan_0043,ccm_000350,ccm_zhongruan_G0023,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0048_s00,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0048_s01,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0048_s02,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0048_s03,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0048_s04,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0048_s05,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0048_s06,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0048_s07,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0048_s08,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0048_s09,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0048_s10,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0048_s11,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0048_s12,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0049_s00,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0049_s01,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0049_s02,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0049_s03,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0049_s04,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0049_s05,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0049_s06,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0049_s07,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0049_s08,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0049_s09,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0049_s10,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0049_s11,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0049_s12,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed2,9413,train50,0.5,10463,ccm_zhongruan_0049_s13,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
