seed_name,base_seed,ratio_name,ratio_value,subset_seed,segment_id,sample_id,record_id,recording_group_id,family_label,split
seed0,3407,train100,1.0,4507,ccm_sheng_0011_s04,ccm_sheng_0011,ccm_000492,ccm_sheng_G0008,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0011_s05,ccm_sheng_0011,ccm_000492,ccm_sheng_G0008,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0011_s06,ccm_sheng_0011,ccm_000492,ccm_sheng_G0008,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0011_s07,ccm_sheng_0011,ccm_000492,ccm_sheng_G0008,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0011_s08,ccm_sheng_0011,ccm_000492,ccm_sheng_G0008,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0011_s09,ccm_sheng_0011,ccm_000492,ccm_sheng_G0008,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0011_s10,ccm_sheng_0011,ccm_000492,ccm_sheng_G0008,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0011_s11,ccm_sheng_0011,ccm_000492,ccm_sheng_G0008,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0011_s12,ccm_sheng_0011,ccm_000492,ccm_sheng_G0008,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0011_s13,ccm_sheng_0011,ccm_000492,ccm_sheng_G0008,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0011_s14,ccm_sheng_0011,ccm_000492,ccm_sheng_G0008,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0015_s00,ccm_sheng_0015,ccm_000496,ccm_sheng_G0010,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0015_s01,ccm_sheng_0015,ccm_000496,ccm_sheng_G0010,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0015_s02,ccm_sheng_0015,ccm_000496,ccm_sheng_G0010,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0015_s03,ccm_sheng_0015,ccm_000496,ccm_sheng_G0010,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0015_s04,ccm_sheng_0015,ccm_000496,ccm_sheng_G0010,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0015_s05,ccm_sheng_0015,ccm_000496,ccm_sheng_G0010,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0015_s06,ccm_sheng_0015,ccm_000496,ccm_sheng_G0010,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0015_s07,ccm_sheng_0015,ccm_000496,ccm_sheng_G0010,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0015_s08,ccm_sheng_0015,ccm_000496,ccm_sheng_G0010,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0015_s09,ccm_sheng_0015,ccm_000496,ccm_sheng_G0010,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0015_s10,ccm_sheng_0015,ccm_000496,ccm_sheng_G0010,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0015_s11,ccm_sheng_0015,ccm_000496,ccm_sheng_G0010,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0017_s00,ccm_sheng_0017,ccm_000498,ccm_sheng_G0011,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0017_s01,ccm_sheng_0017,ccm_000498,ccm_sheng_G0011,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0017_s02,ccm_sheng_0017,ccm_000498,ccm_sheng_G0011,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0017_s03,ccm_sheng_0017,ccm_000498,ccm_sheng_G0011,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0017_s04,ccm_sheng_0017,ccm_000498,ccm_sheng_G0011,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0017_s05,ccm_sheng_0017,ccm_000498,ccm_sheng_G0011,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0017_s06,ccm_sheng_0017,ccm_000498,ccm_sheng_G0011,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0018_s00,ccm_sheng_0018,ccm_000499,ccm_sheng_G0012,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0018_s01,ccm_sheng_0018,ccm_000499,ccm_sheng_G0012,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0018_s02,ccm_sheng_0018,ccm_000499,ccm_sheng_G0012,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0018_s03,ccm_sheng_0018,ccm_000499,ccm_sheng_G0012,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0018_s04,ccm_sheng_0018,ccm_000499,ccm_sheng_G0012,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0018_s05,ccm_sheng_0018,ccm_000499,ccm_sheng_G0012,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0019_s00,ccm_sheng_0019,ccm_000500,ccm_sheng_G0013,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0019_s01,ccm_sheng_0019,ccm_000500,ccm_sheng_G0013,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0019_s02,ccm_sheng_0019,ccm_000500,ccm_sheng_G0013,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0019_s03,ccm_sheng_0019,ccm_000500,ccm_sheng_G0013,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0019_s04,ccm_sheng_0019,ccm_000500,ccm_sheng_G0013,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0022_s00,ccm_sheng_0022,ccm_000503,ccm_sheng_G0015,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0022_s01,ccm_sheng_0022,ccm_000503,ccm_sheng_G0015,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0022_s02,ccm_sheng_0022,ccm_000503,ccm_sheng_G0015,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0022_s03,ccm_sheng_0022,ccm_000503,ccm_sheng_G0015,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0022_s04,ccm_sheng_0022,ccm_000503,ccm_sheng_G0015,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0023_s00,ccm_sheng_0023,ccm_000504,ccm_sheng_G0016,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0023_s01,ccm_sheng_0023,ccm_000504,ccm_sheng_G0016,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0023_s02,ccm_sheng_0023,ccm_000504,ccm_sheng_G0016,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0023_s03,ccm_sheng_0023,ccm_000504,ccm_sheng_G0016,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0023_s04,ccm_sheng_0023,ccm_000504,ccm_sheng_G0016,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0027_s00,ccm_sheng_0027,ccm_000508,ccm_sheng_G0018,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0027_s01,ccm_sheng_0027,ccm_000508,ccm_sheng_G0018,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0027_s02,ccm_sheng_0027,ccm_000508,ccm_sheng_G0018,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0027_s03,ccm_sheng_0027,ccm_000508,ccm_sheng_G0018,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0027_s04,ccm_sheng_0027,ccm_000508,ccm_sheng_G0018,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0030_s00,ccm_sheng_0030,ccm_000511,ccm_sheng_G0019,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0030_s01,ccm_sheng_0030,ccm_000511,ccm_sheng_G0019,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0030_s02,ccm_sheng_0030,ccm_000511,ccm_sheng_G0019,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0030_s03,ccm_sheng_0030,ccm_000511,ccm_sheng_G0019,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0030_s04,ccm_sheng_0030,ccm_000511,ccm_sheng_G0019,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0030_s05,ccm_sheng_0030,ccm_000511,ccm_sheng_G0019,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0030_s06,ccm_sheng_0030,ccm_000511,ccm_sheng_G0019,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0030_s07,ccm_sheng_0030,ccm_000511,ccm_sheng_G0019,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0030_s08,ccm_sheng_0030,ccm_000511,ccm_sheng_G0019,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0030_s09,ccm_sheng_0030,ccm_000511,ccm_sheng_G0019,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0030_s10,ccm_sheng_0030,ccm_000511,ccm_sheng_G0019,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0033_s00,ccm_sheng_0033,ccm_000514,ccm_sheng_G0021,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0033_s01,ccm_sheng_0033,ccm_000514,ccm_sheng_G0021,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0033_s02,ccm_sheng_0033,ccm_000514,ccm_sheng_G0021,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0033_s03,ccm_sheng_0033,ccm_000514,ccm_sheng_G0021,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0033_s04,ccm_sheng_0033,ccm_000514,ccm_sheng_G0021,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0033_s05,ccm_sheng_0033,ccm_000514,ccm_sheng_G0021,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0033_s06,ccm_sheng_0033,ccm_000514,ccm_sheng_G0021,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0033_s07,ccm_sheng_0033,ccm_000514,ccm_sheng_G0021,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0033_s08,ccm_sheng_0033,ccm_000514,ccm_sheng_G0021,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0033_s09,ccm_sheng_0033,ccm_000514,ccm_sheng_G0021,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0033_s10,ccm_sheng_0033,ccm_000514,ccm_sheng_G0021,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0033_s11,ccm_sheng_0033,ccm_000514,ccm_sheng_G0021,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0033_s12,ccm_sheng_0033,ccm_000514,ccm_sheng_G0021,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0033_s13,ccm_sheng_0033,ccm_000514,ccm_sheng_G0021,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0039_s00,ccm_sheng_0039,ccm_000520,ccm_sheng_G0024,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0039_s01,ccm_sheng_0039,ccm_000520,ccm_sheng_G0024,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0039_s02,ccm_sheng_0039,ccm_000520,ccm_sheng_G0024,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0039_s03,ccm_sheng_0039,ccm_000520,ccm_sheng_G0024,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0039_s04,ccm_sheng_0039,ccm_000520,ccm_sheng_G0024,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0039_s05,ccm_sheng_0039,ccm_000520,ccm_sheng_G0024,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0039_s06,ccm_sheng_0039,ccm_000520,ccm_sheng_G0024,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0039_s07,ccm_sheng_0039,ccm_000520,ccm_sheng_G0024,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0039_s08,ccm_sheng_0039,ccm_000520,ccm_sheng_G0024,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0039_s09,ccm_sheng_0039,ccm_000520,ccm_sheng_G0024,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0039_s10,ccm_sheng_0039,ccm_000520,ccm_sheng_G0024,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0039_s11,ccm_sheng_0039,ccm_000520,ccm_sheng_G0024,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0039_s12,ccm_sheng_0039,ccm_000520,ccm_sheng_G0024,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0039_s13,ccm_sheng_0039,ccm_000520,ccm_sheng_G0024,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0039_s14,ccm_sheng_0039,ccm_000520,ccm_sheng_G0024,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0049_s00,ccm_sheng_0049,ccm_000530,ccm_sheng_G0030,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0049_s01,ccm_sheng_0049,ccm_000530,ccm_sheng_G0030,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0049_s02,ccm_sheng_0049,ccm_000530,ccm_sheng_G0030,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0049_s03,ccm_sheng_0049,ccm_000530,ccm_sheng_G0030,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0049_s04,ccm_sheng_0049,ccm_000530,ccm_sheng_G0030,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0049_s05,ccm_sheng_0049,ccm_000530,ccm_sheng_G0030,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0049_s06,ccm_sheng_0049,ccm_000530,ccm_sheng_G0030,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0049_s07,ccm_sheng_0049,ccm_000530,ccm_sheng_G0030,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0049_s08,ccm_sheng_0049,ccm_000530,ccm_sheng_G0030,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0049_s09,ccm_sheng_0049,ccm_000530,ccm_sheng_G0030,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0049_s10,ccm_sheng_0049,ccm_000530,ccm_sheng_G0030,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0049_s11,ccm_sheng_0049,ccm_000530,ccm_sheng_G0030,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0049_s12,ccm_sheng_0049,ccm_000530,ccm_sheng_G0030,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0049_s13,ccm_sheng_0049,ccm_000530,ccm_sheng_G0030,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0049_s14,ccm_sheng_0049,ccm_000530,ccm_sheng_G0030,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0059_s00,ccm_sheng_0059,ccm_000819,ccm_sheng_G0040,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0060_s00,ccm_sheng_0060,ccm_000820,ccm_sheng_G0041,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0060_s01,ccm_sheng_0060,ccm_000820,ccm_sheng_G0041,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0060_s02,ccm_sheng_0060,ccm_000820,ccm_sheng_G0041,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0060_s03,ccm_sheng_0060,ccm_000820,ccm_sheng_G0041,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0060_s04,ccm_sheng_0060,ccm_000820,ccm_sheng_G0041,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0062_s00,ccm_sheng_0062,ccm_000822,ccm_sheng_G0043,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0063_s00,ccm_sheng_0063,ccm_000823,ccm_sheng_G0044,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0063_s01,ccm_sheng_0063,ccm_000823,ccm_sheng_G0044,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0064_s00,ccm_sheng_0064,ccm_000824,ccm_sheng_G0045,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0064_s01,ccm_sheng_0064,ccm_000824,ccm_sheng_G0045,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0065_s00,ccm_sheng_0065,ccm_000825,ccm_sheng_G0046,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0065_s01,ccm_sheng_0065,ccm_000825,ccm_sheng_G0046,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0065_s02,ccm_sheng_0065,ccm_000825,ccm_sheng_G0046,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0066_s00,ccm_sheng_0066,ccm_000826,ccm_sheng_G0047,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0066_s01,ccm_sheng_0066,ccm_000826,ccm_sheng_G0047,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0067_s00,ccm_sheng_0067,ccm_000827,ccm_sheng_G0048,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0067_s01,ccm_sheng_0067,ccm_000827,ccm_sheng_G0048,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0067_s02,ccm_sheng_0067,ccm_000827,ccm_sheng_G0048,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0069_s00,ccm_sheng_0069,ccm_000829,ccm_sheng_G0050,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0069_s01,ccm_sheng_0069,ccm_000829,ccm_sheng_G0050,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0069_s02,ccm_sheng_0069,ccm_000829,ccm_sheng_G0050,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0069_s03,ccm_sheng_0069,ccm_000829,ccm_sheng_G0050,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0069_s04,ccm_sheng_0069,ccm_000829,ccm_sheng_G0050,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0071_s00,ccm_sheng_0071,ccm_000831,ccm_sheng_G0052,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0071_s01,ccm_sheng_0071,ccm_000831,ccm_sheng_G0052,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0071_s02,ccm_sheng_0071,ccm_000831,ccm_sheng_G0052,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0071_s03,ccm_sheng_0071,ccm_000831,ccm_sheng_G0052,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0071_s04,ccm_sheng_0071,ccm_000831,ccm_sheng_G0052,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0073_s00,ccm_sheng_0073,ccm_004842,ccm_sheng_G0054,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0073_s01,ccm_sheng_0073,ccm_004842,ccm_sheng_G0054,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0073_s02,ccm_sheng_0073,ccm_004842,ccm_sheng_G0054,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0073_s03,ccm_sheng_0073,ccm_004842,ccm_sheng_G0054,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0074_s00,ccm_sheng_0074,ccm_004843,ccm_sheng_G0055,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0074_s01,ccm_sheng_0074,ccm_004843,ccm_sheng_G0055,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0074_s02,ccm_sheng_0074,ccm_004843,ccm_sheng_G0055,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0074_s03,ccm_sheng_0074,ccm_004843,ccm_sheng_G0055,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0074_s04,ccm_sheng_0074,ccm_004843,ccm_sheng_G0055,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0074_s05,ccm_sheng_0074,ccm_004843,ccm_sheng_G0055,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0074_s06,ccm_sheng_0074,ccm_004843,ccm_sheng_G0055,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0077_s00,ccm_sheng_0077,ccm_004846,ccm_sheng_G0057,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0077_s01,ccm_sheng_0077,ccm_004846,ccm_sheng_G0057,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0077_s02,ccm_sheng_0077,ccm_004846,ccm_sheng_G0057,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0077_s03,ccm_sheng_0077,ccm_004846,ccm_sheng_G0057,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0077_s04,ccm_sheng_0077,ccm_004846,ccm_sheng_G0057,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0083_s00,ccm_sheng_0083,ccm_004852,ccm_sheng_G0060,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0083_s01,ccm_sheng_0083,ccm_004852,ccm_sheng_G0060,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0083_s02,ccm_sheng_0083,ccm_004852,ccm_sheng_G0060,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0085_s00,ccm_sheng_0085,ccm_004854,ccm_sheng_G0061,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0085_s01,ccm_sheng_0085,ccm_004854,ccm_sheng_G0061,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0085_s02,ccm_sheng_0085,ccm_004854,ccm_sheng_G0061,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0087_s00,ccm_sheng_0087,ccm_004856,ccm_sheng_G0062,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0087_s01,ccm_sheng_0087,ccm_004856,ccm_sheng_G0062,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0087_s02,ccm_sheng_0087,ccm_004856,ccm_sheng_G0062,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0089_s00,ccm_sheng_0089,ccm_004858,ccm_sheng_G0063,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0089_s01,ccm_sheng_0089,ccm_004858,ccm_sheng_G0063,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0089_s02,ccm_sheng_0089,ccm_004858,ccm_sheng_G0063,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0091_s00,ccm_sheng_0091,ccm_004860,ccm_sheng_G0064,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0091_s01,ccm_sheng_0091,ccm_004860,ccm_sheng_G0064,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0091_s02,ccm_sheng_0091,ccm_004860,ccm_sheng_G0064,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0091_s03,ccm_sheng_0091,ccm_004860,ccm_sheng_G0064,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0091_s04,ccm_sheng_0091,ccm_004860,ccm_sheng_G0064,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0091_s05,ccm_sheng_0091,ccm_004860,ccm_sheng_G0064,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0091_s06,ccm_sheng_0091,ccm_004860,ccm_sheng_G0064,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0091_s07,ccm_sheng_0091,ccm_004860,ccm_sheng_G0064,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0091_s08,ccm_sheng_0091,ccm_004860,ccm_sheng_G0064,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0091_s09,ccm_sheng_0091,ccm_004860,ccm_sheng_G0064,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0091_s10,ccm_sheng_0091,ccm_004860,ccm_sheng_G0064,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0091_s11,ccm_sheng_0091,ccm_004860,ccm_sheng_G0064,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0091_s12,ccm_sheng_0091,ccm_004860,ccm_sheng_G0064,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0093_s00,ccm_sheng_0093,ccm_004862,ccm_sheng_G0065,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0093_s01,ccm_sheng_0093,ccm_004862,ccm_sheng_G0065,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0093_s02,ccm_sheng_0093,ccm_004862,ccm_sheng_G0065,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0093_s03,ccm_sheng_0093,ccm_004862,ccm_sheng_G0065,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0093_s04,ccm_sheng_0093,ccm_004862,ccm_sheng_G0065,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0093_s05,ccm_sheng_0093,ccm_004862,ccm_sheng_G0065,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0093_s06,ccm_sheng_0093,ccm_004862,ccm_sheng_G0065,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0093_s07,ccm_sheng_0093,ccm_004862,ccm_sheng_G0065,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0093_s08,ccm_sheng_0093,ccm_004862,ccm_sheng_G0065,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0093_s09,ccm_sheng_0093,ccm_004862,ccm_sheng_G0065,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0093_s10,ccm_sheng_0093,ccm_004862,ccm_sheng_G0065,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0093_s11,ccm_sheng_0093,ccm_004862,ccm_sheng_G0065,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0093_s12,ccm_sheng_0093,ccm_004862,ccm_sheng_G0065,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0093_s13,ccm_sheng_0093,ccm_004862,ccm_sheng_G0065,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0093_s14,ccm_sheng_0093,ccm_004862,ccm_sheng_G0065,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0095_s00,ccm_sheng_0095,ccm_004864,ccm_sheng_G0066,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0095_s01,ccm_sheng_0095,ccm_004864,ccm_sheng_G0066,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0095_s02,ccm_sheng_0095,ccm_004864,ccm_sheng_G0066,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0095_s03,ccm_sheng_0095,ccm_004864,ccm_sheng_G0066,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0095_s04,ccm_sheng_0095,ccm_004864,ccm_sheng_G0066,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0095_s05,ccm_sheng_0095,ccm_004864,ccm_sheng_G0066,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0095_s06,ccm_sheng_0095,ccm_004864,ccm_sheng_G0066,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0095_s07,ccm_sheng_0095,ccm_004864,ccm_sheng_G0066,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0095_s08,ccm_sheng_0095,ccm_004864,ccm_sheng_G0066,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0095_s09,ccm_sheng_0095,ccm_004864,ccm_sheng_G0066,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0095_s10,ccm_sheng_0095,ccm_004864,ccm_sheng_G0066,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0095_s11,ccm_sheng_0095,ccm_004864,ccm_sheng_G0066,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0095_s12,ccm_sheng_0095,ccm_004864,ccm_sheng_G0066,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0095_s13,ccm_sheng_0095,ccm_004864,ccm_sheng_G0066,笙,train
seed0,3407,train100,1.0,4507,ccm_sheng_0095_s14,ccm_sheng_0095,ccm_004864,ccm_sheng_G0066,笙,train
