seed_name,base_seed,ratio_name,ratio_value,subset_seed,segment_id,sample_id,record_id,recording_group_id,family_label,split
seed1,2027,train50,0.5,3077,ccm_zhongruan_0031_s04,ccm_zhongruan_0031,ccm_000338,ccm_zhongruan_G0017,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0031_s05,ccm_zhongruan_0031,ccm_000338,ccm_zhongruan_G0017,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0031_s06,ccm_zhongruan_0031,ccm_000338,ccm_zhongruan_G0017,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0031_s07,ccm_zhongruan_0031,ccm_000338,ccm_zhongruan_G0017,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0031_s08,ccm_zhongruan_0031,ccm_000338,ccm_zhongruan_G0017,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0031_s09,ccm_zhongruan_0031,ccm_000338,ccm_zhongruan_G0017,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0031_s10,ccm_zhongruan_0031,ccm_000338,ccm_zhongruan_G0017,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0031_s11,ccm_zhongruan_0031,ccm_000338,ccm_zhongruan_G0017,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0031_s12,ccm_zhongruan_0031,ccm_000338,ccm_zhongruan_G0017,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0032_s00,ccm_zhongruan_0032,ccm_000339,ccm_zhongruan_G0017,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0032_s01,ccm_zhongruan_0032,ccm_000339,ccm_zhongruan_G0017,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0032_s02,ccm_zhongruan_0032,ccm_000339,ccm_zhongruan_G0017,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0032_s03,ccm_zhongruan_0032,ccm_000339,ccm_zhongruan_G0017,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0032_s04,ccm_zhongruan_0032,ccm_000339,ccm_zhongruan_G0017,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0032_s05,ccm_zhongruan_0032,ccm_000339,ccm_zhongruan_G0017,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0032_s06,ccm_zhongruan_0032,ccm_000339,ccm_zhongruan_G0017,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0032_s07,ccm_zhongruan_0032,ccm_000339,ccm_zhongruan_G0017,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0032_s08,ccm_zhongruan_0032,ccm_000339,ccm_zhongruan_G0017,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0032_s09,ccm_zhongruan_0032,ccm_000339,ccm_zhongruan_G0017,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0032_s10,ccm_zhongruan_0032,ccm_000339,ccm_zhongruan_G0017,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0032_s11,ccm_zhongruan_0032,ccm_000339,ccm_zhongruan_G0017,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0032_s12,ccm_zhongruan_0032,ccm_000339,ccm_zhongruan_G0017,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0032_s13,ccm_zhongruan_0032,ccm_000339,ccm_zhongruan_G0017,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0035_s00,ccm_zhongruan_0035,ccm_000342,ccm_zhongruan_G0019,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0035_s01,ccm_zhongruan_0035,ccm_000342,ccm_zhongruan_G0019,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0035_s02,ccm_zhongruan_0035,ccm_000342,ccm_zhongruan_G0019,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0037_s00,ccm_zhongruan_0037,ccm_000344,ccm_zhongruan_G0020,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0037_s01,ccm_zhongruan_0037,ccm_000344,ccm_zhongruan_G0020,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0037_s02,ccm_zhongruan_0037,ccm_000344,ccm_zhongruan_G0020,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0037_s03,ccm_zhongruan_0037,ccm_000344,ccm_zhongruan_G0020,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0037_s04,ccm_zhongruan_0037,ccm_000344,ccm_zhongruan_G0020,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0037_s05,ccm_zhongruan_0037,ccm_000344,ccm_zhongruan_G0020,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0037_s06,ccm_zhongruan_0037,ccm_000344,ccm_zhongruan_G0020,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0037_s07,ccm_zhongruan_0037,ccm_000344,ccm_zhongruan_G0020,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0037_s08,ccm_zhongruan_0037,ccm_000344,ccm_zhongruan_G0020,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0037_s09,ccm_zhongruan_0037,ccm_000344,ccm_zhongruan_G0020,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0037_s10,ccm_zhongruan_0037,ccm_000344,ccm_zhongruan_G0020,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0037_s11,ccm_zhongruan_0037,ccm_000344,ccm_zhongruan_G0020,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0037_s12,ccm_zhongruan_0037,ccm_000344,ccm_zhongruan_G0020,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0037_s13,ccm_zhongruan_0037,ccm_000344,ccm_zhongruan_G0020,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0037_s14,ccm_zhongruan_0037,ccm_000344,ccm_zhongruan_G0020,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0038_s00,ccm_zhongruan_0038,ccm_000345,ccm_zhongruan_G0020,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0038_s01,ccm_zhongruan_0038,ccm_000345,ccm_zhongruan_G0020,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0044_s00,ccm_zhongruan_0044,ccm_000351,ccm_zhongruan_G0024,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0044_s01,ccm_zhongruan_0044,ccm_000351,ccm_zhongruan_G0024,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0044_s02,ccm_zhongruan_0044,ccm_000351,ccm_zhongruan_G0024,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0044_s03,ccm_zhongruan_0044,ccm_000351,ccm_zhongruan_G0024,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0044_s04,ccm_zhongruan_0044,ccm_000351,ccm_zhongruan_G0024,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0044_s05,ccm_zhongruan_0044,ccm_000351,ccm_zhongruan_G0024,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0044_s06,ccm_zhongruan_0044,ccm_000351,ccm_zhongruan_G0024,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0044_s07,ccm_zhongruan_0044,ccm_000351,ccm_zhongruan_G0024,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0044_s08,ccm_zhongruan_0044,ccm_000351,ccm_zhongruan_G0024,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0044_s09,ccm_zhongruan_0044,ccm_000351,ccm_zhongruan_G0024,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0044_s10,ccm_zhongruan_0044,ccm_000351,ccm_zhongruan_G0024,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0044_s11,ccm_zhongruan_0044,ccm_000351,ccm_zhongruan_G0024,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0044_s12,ccm_zhongruan_0044,ccm_000351,ccm_zhongruan_G0024,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0045_s00,ccm_zhongruan_0045,ccm_000352,ccm_zhongruan_G0024,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0045_s01,ccm_zhongruan_0045,ccm_000352,ccm_zhongruan_G0024,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0045_s02,ccm_zhongruan_0045,ccm_000352,ccm_zhongruan_G0024,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0045_s03,ccm_zhongruan_0045,ccm_000352,ccm_zhongruan_G0024,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0045_s04,ccm_zhongruan_0045,ccm_000352,ccm_zhongruan_G0024,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0045_s05,ccm_zhongruan_0045,ccm_000352,ccm_zhongruan_G0024,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0045_s06,ccm_zhongruan_0045,ccm_000352,ccm_zhongruan_G0024,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0045_s07,ccm_zhongruan_0045,ccm_000352,ccm_zhongruan_G0024,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0045_s08,ccm_zhongruan_0045,ccm_000352,ccm_zhongruan_G0024,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0045_s09,ccm_zhongruan_0045,ccm_000352,ccm_zhongruan_G0024,中阮,train
seed1,2027,train50,0.5,3077,ccm_zhongruan_0045_s10,ccm_zhongruan_0045,ccm_000352,ccm_zhongruan_G0024,中阮,train
